`comment_id`, `created_at`, `profile_pic_url`, `text`, `user_id`, `username`
`18044110375828174`, `1718318400`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/403919501_1399824614294439_165362847063354155_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=0E3Q1WWMrTkQ7kNvgHwZrTr&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDqCFKaeNWlv9T4gAyumvUAMRYcEtr3nHT1KTsuIQiUxg&oe=672E47A5&_nc_sid=0985b0`, `Minta maaf karena nyesal di bully netizen !!`, `21195343988`, `arisginanjar99`
`18030978584497326`, `1718320649`, `https://instagram.fhyd2-3.fna.fbcdn.net/v/t51.2885-19/464461484_3962641413970268_3723671307626502098_n.png?stp=dst-jpg_e0_s150x150&cb=8577c754-9fe55669&_nc_ht=instagram.fhyd2-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=2Lz9nWhR4JEQ7kNvgGSXPot&_nc_gid=0d82d4911ae24053a7710fabf28840cb&edm=ALXcmt0BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-9fe55669&oh=00_AYBbBIDwBOHmzRm6xOwyuKFBAa4Q6O4vb8lPDV2AK96z3A&oe=672E483E&_nc_sid=06c8e0`, `Mnding mati aja sih`, `51228964492`, `khaidir_alkaff`
`18016005107141146`, `1718332143`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/415970677_363866796339443_6286956105694658541_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=UtjCp386B_MQ7kNvgGzkMlE&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBUQTrZ07qE3vYRHn0J50UWuIfuvWUmaqRUarQlPe5r9A&oe=672E3820&_nc_sid=0985b0`, `@ayieckac 😂😂😂`, `31549127378`, `dafa_okm`
`17901340908003242`, `1718334881`, `https://instagram.fhyd2-3.fna.fbcdn.net/v/t51.2885-19/464461484_3962641413970268_3723671307626502098_n.png?stp=dst-jpg_e0_s150x150&cb=8577c754-9fe55669&_nc_ht=instagram.fhyd2-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=2Lz9nWhR4JEQ7kNvgGSXPot&_nc_gid=0d82d4911ae24053a7710fabf28840cb&edm=ALXcmt0BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-9fe55669&oh=00_AYBbBIDwBOHmzRm6xOwyuKFBAa4Q6O4vb8lPDV2AK96z3A&oe=672E483E&_nc_sid=06c8e0`, `Gayanya Sok keras giliran di gas matanya nggak pas 🙌`, `1375482659`, `satriamohd`
`18028382393122638`, `1718344985`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/464406102_3846463095630885_4826456478924768500_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=FfRUrZPuupEQ7kNvgHQynwO&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAWINSSINrtvPCMXO-FPYSeLjX8Wm6YxE8MsVgUBQFn4A&oe=672E57AA&_nc_sid=0985b0`, `Anggota bang bewok agak laen memang`, `2240740617`, `hi_awiee`
`18238683007265399`, `1718347768`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/454565546_1003937057857776_7840219051212019460_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=R5pKF3znAqAQ7kNvgGa-RqV&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDet1GvzKy4dgCn_-WYM9-oEu46vbrwFTxGtGrBkni4qA&oe=672E4162&_nc_sid=0985b0`, `Blud tidak mengerti arti konsekurnsi`, `8608342587`, `angginugraha070794`
`18338479630189433`, `1718353414`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/463051612_459317583788858_6154805628995475973_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=kWLq9DQAq-QQ7kNvgFkCvDF&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCMv4UI5HkLCux4y89EBO4OiGvxaJ3_5IJl0PD7SujMfg&oe=672E5948&_nc_sid=0985b0`, `ikan lohan`, `36560661797`, `celloard_`
`17864083578149597`, `1718388568`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/455245901_1902935200118732_3362617380342629752_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=THTMheGNR7oQ7kNvgG7LEgd&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBhVt9BYfYvufTJEy65f6H_e5ioH7QXE4YyPWQNGf3U6g&oe=672E4D02&_nc_sid=0985b0`, `Anggota guil sebelah memang otaknya mereng semua`, `47688242623`, `radiansyah_ddm`
`18090344767448765`, `1718396169`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/371162946_864607118514332_4524415108653992838_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=17eooNAORwcQ7kNvgHegSe-&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB4NJ_tVeeORZJBgOZUHAe9yy1miOt20NnoH9C6wcvV-w&oe=672E31B0&_nc_sid=0985b0`, `Tempik`, `61754473413`, `official_bonek_666`
`18104624710394479`, `1718406647`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/435110571_1355960658500265_5450852369400636423_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=tmMBsUnHkt4Q7kNvgGSwP0a&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAcvvW1nCqDjvsyhzdSnChvRgN2vLfcOCK3kg7UAVxfgQ&oe=672E4FB8&_nc_sid=0985b0`, `Semoga Tuhan memaafkannya dan memberi hidayah, tapi jangan lupa ya mampir dulu neraka paling bawah`, `4115480277`, `saya.gigih`
`18110202832387753`, `1718410819`, `https://instagram.fhyd2-3.fna.fbcdn.net/v/t51.2885-19/464461484_3962641413970268_3723671307626502098_n.png?stp=dst-jpg_e0_s150x150&cb=8577c754-9fe55669&_nc_ht=instagram.fhyd2-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=2Lz9nWhR4JEQ7kNvgGSXPot&_nc_gid=0d82d4911ae24053a7710fabf28840cb&edm=ALXcmt0BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-9fe55669&oh=00_AYBbBIDwBOHmzRm6xOwyuKFBAa4Q6O4vb8lPDV2AK96z3A&oe=672E483E&_nc_sid=06c8e0`, `Bwa bwa bwa`, `55126350071`, `bagasadwtya`
`18049726270707469`, `1718442170`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/364288779_831301965264784_4024950854851184195_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=CXwd967jsxUQ7kNvgH43Bc6&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCFFcsGjmPrjwPn_mkiceFJ0D3wdAz6lym3X9yG9Te-tg&oe=672E4752&_nc_sid=0985b0`, `tak linggis kepalamu sini`, `1218122161`, `jimmyadrian69`
`17857321752143327`, `1718451094`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/454572095_450015241362984_882090154864920465_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=AmPxP8T0Ax0Q7kNvgHUKl32&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCU-EjbTsVJfkxiO1gi_xLp21IM5RfHVQuoVPky5EUC8A&oe=672E5233&_nc_sid=0985b0`, `Bocah gblok`, `66909004503`, `mfzn.08`
`18042199690883318`, `1718456669`, `https://instagram.fhyd2-3.fna.fbcdn.net/v/t51.2885-19/464461484_3962641413970268_3723671307626502098_n.png?stp=dst-jpg_e0_s150x150&cb=8577c754-9fe55669&_nc_ht=instagram.fhyd2-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=2Lz9nWhR4JEQ7kNvgGSXPot&_nc_gid=0d82d4911ae24053a7710fabf28840cb&edm=ALXcmt0BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-9fe55669&oh=00_AYBbBIDwBOHmzRm6xOwyuKFBAa4Q6O4vb8lPDV2AK96z3A&oe=672E483E&_nc_sid=06c8e0`, `anak anji`, `50819320544`, `sonboymuhammad`
`18027400028140561`, `1718472184`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462499727_1398819414856467_6542664915405917311_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-2FbBEPziEUQ7kNvgE9Ifm3&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA-P7BgUEGIw-2pG18lSrkwigno8vHquHjas5p4lN3lcg&oe=672E5755&_nc_sid=0985b0`, `GAYA SOK KERAS GILIRAN DI GAS MATA NYA GA PAS`, `63273610161`, `kayzen_corleone`
`17851726479216061`, `1718472203`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462499727_1398819414856467_6542664915405917311_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-2FbBEPziEUQ7kNvgE9Ifm3&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA-P7BgUEGIw-2pG18lSrkwigno8vHquHjas5p4lN3lcg&oe=672E5755&_nc_sid=0985b0`, `GAYA NYA SOK KERAS GILIRAN DI GAS MATANYA GA PAS`, `63273610161`, `kayzen_corleone`
`17906359766976948`, `1718472256`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462499727_1398819414856467_6542664915405917311_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-2FbBEPziEUQ7kNvgE9Ifm3&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA-P7BgUEGIw-2pG18lSrkwigno8vHquHjas5p4lN3lcg&oe=672E5755&_nc_sid=0985b0`, `GAYA SOK KERAS GILIRAN DI GAS MATANYA GA PAS`, `63273610161`, `kayzen_corleone`
`18043362178720689`, `1718472258`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462499727_1398819414856467_6542664915405917311_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-2FbBEPziEUQ7kNvgE9Ifm3&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA-P7BgUEGIw-2pG18lSrkwigno8vHquHjas5p4lN3lcg&oe=672E5755&_nc_sid=0985b0`, `GAYA SOK KERAS GILIRAN DI GAS MATANYA GA PAS`, `63273610161`, `kayzen_corleone`
`17927056796795308`, `1718472260`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462499727_1398819414856467_6542664915405917311_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-2FbBEPziEUQ7kNvgE9Ifm3&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA-P7BgUEGIw-2pG18lSrkwigno8vHquHjas5p4lN3lcg&oe=672E5755&_nc_sid=0985b0`, `GAYA SOK KERAS GILIRAN DI GAS MATANYA GA PAS`, `63273610161`, `kayzen_corleone`
`18009237371449350`, `1718472262`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462499727_1398819414856467_6542664915405917311_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-2FbBEPziEUQ7kNvgE9Ifm3&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA-P7BgUEGIw-2pG18lSrkwigno8vHquHjas5p4lN3lcg&oe=672E5755&_nc_sid=0985b0`, `GAYA SOK KERAS GILIRAN DI GAS MATANYA GA PAS`, `63273610161`, `kayzen_corleone`
`18067276798483358`, `1718472264`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462499727_1398819414856467_6542664915405917311_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-2FbBEPziEUQ7kNvgE9Ifm3&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA-P7BgUEGIw-2pG18lSrkwigno8vHquHjas5p4lN3lcg&oe=672E5755&_nc_sid=0985b0`, `GAYA SOK KERAS GILIRAN DI GAS MATANYA GA PAS`, `63273610161`, `kayzen_corleone`
`18125135776364678`, `1718472266`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462499727_1398819414856467_6542664915405917311_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-2FbBEPziEUQ7kNvgE9Ifm3&_nc_gid=61bdb0c890344817b438b6bb1b30b486&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA-P7BgUEGIw-2pG18lSrkwigno8vHquHjas5p4lN3lcg&oe=672E5755&_nc_sid=0985b0`, `GAYA SOK KERAS GILIRAN DI GAS MATANYA GA PAS`, `63273610161`, `kayzen_corleone`
`18012828914425585`, `1718232002`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462769101_1191983788558470_2964184764488804769_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=K1LsZ_y4QBMQ7kNvgGWfWXD&_nc_gid=d336264e886e49a2a4f0c609cf480154&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDjiEXflG7rUAAvf0Gow0Z6mBLRx95p_HZNXofzewR-8A&oe=672E51B1&_nc_sid=0985b0`, `😂😂😂😂😂😂😂😂`, `62086700229`, `brother.2662`
`17941024448827595`, `1718233872`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/461911469_521056483973743_1265630168324100050_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=yUNaSXUwb_MQ7kNvgHaJc28&_nc_gid=d336264e886e49a2a4f0c609cf480154&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCepYL5psbrCX6az0MyYiWhkxYl2zUAs71xXEZaRjXCLw&oe=672E5014&_nc_sid=0985b0`, `Awokawok kena mental`, `49867077992`, `ferdinan3230`
`18046824106802178`, `1718250856`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/433064488_348201634236875_5815598177561393292_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=hFpPcbZZEZwQ7kNvgFrshA3&_nc_gid=d336264e886e49a2a4f0c609cf480154&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCx5x0lYZVvheW8tRjON5PQp4XLYMV3lW2XClJVqHMdBg&oe=672E489C&_nc_sid=0985b0`, `🔥🔥🔥`, `65006504988`, `rizz.simanjuntak`
`18090566683448786`, `1718274519`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/463989595_1264170331433393_2744416057357904942_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=ro-7r5j1Q2UQ7kNvgGHx8vq&_nc_gid=d336264e886e49a2a4f0c609cf480154&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCi8NM1Yf6CCbuRtEMTSClIgxNimpGVvqMNs3YtV_K1JA&oe=672E592B&_nc_sid=0985b0`, `BOCAH KONTOL`, `54090627774`, `mhdnrjl_`
`17967381860618988`, `1718281543`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/464815843_3692490227729200_4139472937397350533_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Rqvhz0jZIBUQ7kNvgGLDukE&_nc_gid=d336264e886e49a2a4f0c609cf480154&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBGSYB2XRPKmU3K3XnDGLaByvJ20tS9sj9jo9dJZqB5CA&oe=672E3B94&_nc_sid=0985b0`, `🤣`, `55213509023`, `ande_aja011`
`17859208749174649`, `1718284982`, `https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgGcNhoH&_nc_gid=91c2037a8ba447449857a8e48163bc0a&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYBSsUNc4nHEpikyIhrvQ8otumPP0E0rQnnnw2mVVq9tEA&oe=672E550F&_nc_sid=10d13b`, `Tersinggunglah monyet kau`, `49972313904`, `its.arani3`
`18021604124244397`, `1718285124`, `https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgGcNhoH&_nc_gid=91c2037a8ba447449857a8e48163bc0a&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYBSsUNc4nHEpikyIhrvQ8otumPP0E0rQnnnw2mVVq9tEA&oe=672E550F&_nc_sid=10d13b`, `Masukin di karung buang ke pal3stina biar rasa 😂😂😂`, `49972313904`, `its.arani3`
`17952832847681495`, `1718285769`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/434094835_380073314916961_5704015044329438734_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=BmRu0XHitUgQ7kNvgGUxLO4&_nc_gid=d336264e886e49a2a4f0c609cf480154&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAN-D-i8B63qqSAekmnCUL93mRsPYsqiH4zTvGxDWEphQ&oe=672E2511&_nc_sid=0985b0`, `Muka Lo kaya monyet babi`, `60309930402`, `aksjah77`
