`comment_id`, `created_at`, `profile_pic_url`, `text`, `user_id`, `username`
`18011042645216718`, `1718264623`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/422844989_1061215201756251_2661480475225814210_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=9-69sD54jGgQ7kNvgGPfldE&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDajjTBnNPCimioGtM5i0BOH4iiuy-JBSQ68r0F1a-z4A&oe=672E51EC&_nc_sid=0985b0`, `Ibarat ikan.tambak moncong itu 🤪🤪`, `13138679318`, `bedriebajah`
`18440714773048397`, `1718264892`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/453475875_1443841942998471_461720546572763440_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=_o3Amgu4newQ7kNvgF2XxwK&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDAbGfX9BHDEFdKR7oe4Te5EH6WUJvFxO5gh3xtRLu6bg&oe=672E4044&_nc_sid=0985b0`, `Belum mati dah bau busuk🤑🤑🤑`, `14688766660`, `itarianiani`
`18024727616321137`, `1718264970`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/448235566_25798859983061904_6836491328289256621_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=mJZHU2KI9CkQ7kNvgH76cha&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAq7-vqf3AttZ9jgYgO-KHv9PXP3cUGmsI3oqF073VhsQ&oe=672E3BC1&_nc_sid=0985b0`, `Nahh ini baru betull jgan cuma 1 yg di buli 😆😆 pasukan tikus ini`, `38910455645`, `poetraavendrangk`
`17889357174044718`, `1718265002`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/275423266_3208331222735969_4235929514387893834_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=WTeDS0AYOMIQ7kNvgHYPuGf&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCKeb5QhRVmFbtEy--iToUwKjrSjulLGHEzt9YH_D9_BQ&oe=672E4433&_nc_sid=0985b0`, `Apasih yg mereka banggakan sampai kata2begitu dasyat, miris tak punya hati.`, `52564521124`, `kusyayukyayuk`
`17963355302768251`, `1718265043`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/290452404_735651334145936_4978499583309069405_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=RhDvFuDzpFoQ7kNvgGjYb0s&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYD5yEmBwE6OCrWVgcwWooj8IFopqS9gto79CwzHPoMp0Q&oe=672E31D5&_nc_sid=0985b0`, `Gw heran ama ini bocah. Udah tonggos blagu' pula`, `45029463961`, `nurulhidyatpunya`
`18035220481948264`, `1718265060`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/413268181_301468005647921_9157374522176943472_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=l1bNGjFc7g4Q7kNvgHWjtjB&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYD1UR9RieQwrDhtp7CzsQx7SoSzpw25ZeKZqNdBYTpTaw&oe=672E5009&_nc_sid=0985b0`, `🤣🤣`, `42272546434`, `pujiprehatenengseh`
`17877744486086656`, `1718265311`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/135825079_173186004550784_7411991557167355231_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=_DxcNkOeQFgQ7kNvgHCVwb2&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCmyrCGgX9cBSd2nk7IA6n-nuDsWTGEnHrOjkqkQKrY5A&oe=672E48BD&_nc_sid=0985b0`, `Lonthe2 lg mangkal`, `6936392339`, `usmanalek`
`18436937878044806`, `1718265358`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462242783_523283946999631_7662930719118625592_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Q_Gb5ru7Y7MQ7kNvgHXEENV&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCGNnRAvNeLtS1AIVNcrL78pjwfx5wadscgc34yEyQGMA&oe=672E59A1&_nc_sid=0985b0`, `Dasar kalian semua bagong`, `2293890237`, `acoehtea`
`17888649894027208`, `1718265359`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/298495023_8757928354233204_1886636565621278688_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Hkxw4y59zH0Q7kNvgF0JB6v&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCkgMnJUOC6HUuwwsowaQQQCxpbv2e3NCBi7ePh4SrATA&oe=672E4A13&_nc_sid=0985b0`, `Ntar lg kau,,dah d Polsek nangis` kau mbrongos,tu ada yg GG nya maju,ada yg muncung nya yg maju,, nnti kau kl dah dpt br nyahok,!!`, `54611107549`, `fitriarwati2"
`18137337172329413`, `1718265471`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/310663782_675994506905782_7197041449569542118_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=QXY3cnxkrbwQ7kNvgHJ7TOU&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDDXq3AzOFEbB-PxmflNUaFSi2Jkx4OlYgdFrdL5I6qNA&oe=672E3837&_nc_sid=0985b0`, `Terus viral kan,gar mereka kapok`, `7173889609`, `hajididisupyadi`
`18034386368056165`, `1718265514`, `https://instagram.fupg5-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_e0_s150x150&_nc_ht=instagram.fupg5-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgEQkLME&_nc_gid=8c0c2132f892484f8b8fd1ad71a3fd8e&edm=AA0lj5EBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYB5XC_Pa5xy_mtmyds5A2c2ONARoe6jxync-FtU8U9iOQ&oe=672E550F&_nc_sid=0a490e`, `Oh yang ini yah babi liar itu`, `60447427551`, `bang.nonomerpunggungsebelas`
`18275187463226334`, `1718265519`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/280999648_1638171523215254_3596098470453899442_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=-DIobyPBP-AQ7kNvgH2ECle&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDhq-R1SHQhy0AZ1WKBED3ufosQKDzyekoKPMcIDeuR5g&oe=672E41F7&_nc_sid=0985b0`, `semoga hari2 kalian slalu dapat musibah aamin,,`, `32172576392`, `evizalii`
`18337387723187182`, `1718265544`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/454413425_1295140431871117_4638605359387845596_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=WmB-OTMvIv0Q7kNvgFrgfER&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBnlbTUHcHggmUeq3oR1KAMJQ2kq_76ANz62pKrT-o_nA&oe=672E4CCB&_nc_sid=0985b0`, `Ank gaul ceritanya tp tdk berpxidikan dan tdk di didik cara berbahasa yg sopan`, `5819028558`, `rahmareo1971`
`18035444389985675`, `1718265559`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/419939082_1786630925097157_8252214053051199690_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=0_sRjp_VaiEQ7kNvgHklslM&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAQ2KG7JBsJ-gCs5hm7Z64S4FIQbfyURqFII71T1zcWSQ&oe=672E4A23&_nc_sid=0985b0`, `NI KERA` PEMAKAN BANGKAI ULAR`, `43496806943`, `deva1237394"
`18061630063576085`, `1718265594`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462102665_1472438476787703_3023995463544805925_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=vo3gG7nb77sQ7kNvgFeIQV9&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAgnEZAJYWK03oYqgS0W2l6yjs-czufmTJXGBfBOE1o0Q&oe=672E4CFF&_nc_sid=0985b0`, `hidup hanya bisanya ngariribet mah.....mending innalilahi...lah`, `22240360859`, `buletamami`
`18053467132714650`, `1718265821`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/16231012_597046043829353_7462356770283847680_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=s728NsX9SPIQ7kNvgEuUFhl&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDzZTOcg_7wUdKIaICJ1wRiLuDTP7HMsyfp1HTlXqR7cQ&oe=672E500D&_nc_sid=0985b0`, `ini manusia terbuat dari tanah kapling yg bersengketa...`, `4530255986`, `thezombieevolutionciti`
`18049943635735350`, `1718265841`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/435823551_330419290056547_8699880545687095856_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=cASH54QtaksQ7kNvgHv7wYE&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCJMR7nye3r3fEjTNXKYYdW6OH6LDGuU4kmRmYeVea4pA&oe=672E5094&_nc_sid=0985b0`, `Poto yg kedua di atas berlomba adu kepanjangan giginya vs mulutnya,trus yg kedua  di bawah kayaknya anak kelahiran dari hasil perselingkuhan di bauah kolom jembatan,hingga nggk berahlak,`, `48507016693`, `sahnanpasrah`
`17971624613607054`, `1718265885`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/440998469_386195784416750_1894871335007026851_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=AkUbkcKOqrMQ7kNvgEdkn8Q&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCB49G63YsubcJQ8f-Z84GwSOB-CxeRanlqwDWFuzJpAQ&oe=672E4734&_nc_sid=0985b0`, `Ni akun konten pemecah..kau peduli bangsa lain,,ala lo peduli dengan anak bangsa yang susah di mana2?????`, `59637132307`, `doni_2162`
`18017818784106401`, `1718266090`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/319892324_1728918654161017_2868112738250576478_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=0yhJK6oZ0CYQ7kNvgH7444T&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCiUS6vgpJWJcf1Yq4w0HVMaS5QlBNHvcktzF_NI5srZQ&oe=672E3FA2&_nc_sid=0985b0`, `Kasih pelajaran biar kapok.`, `33219296445`, `molsri_puwa`
`17850231438226472`, `1718266149`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/75467901_895664020830455_8843085346020261888_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=tfXgpS6myBQQ7kNvgFQIe-1&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDWP_seMSmojQdaB-JmZmgJqlzNBjOCiKihwHzDgl8klw&oe=672E5BFB&_nc_sid=0985b0`, `Bocah² biadab`, `5427211897`, `nengmamahnakia`
`18328526554130794`, `1718266300`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/447296595_465495552550889_2011542035366235347_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=RRxXNZKG56kQ7kNvgG-w1Wp&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBeBELFBPaaCH5zXLnaaBziiTbR4K-d2nSiPrPnz9c7xQ&oe=672E31FA&_nc_sid=0985b0`, `Bibir ikan mujair`, `4678054850`, `abdulmuisnanring`
`18029465675494510`, `1718266371`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/284364126_1400045730400811_3833763148615427923_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=1311AQzX8Z0Q7kNvgHMq1GH&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC-tgAd1ochaq7OWIEI7-ftSvMsb2JSCw89KMiSt7NSMA&oe=672E37E7&_nc_sid=0985b0`, `Inilah manusia jelmaan iblis laknatullah`, `51295468299`, `rusdirusdi4826`
`18239394274268688`, `1718266385`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/446332705_1637850267054859_8326515123981580450_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=UAZZZlp9pToQ7kNvgG22FMz&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDkwJt89lC6GYrAm7jaYzajHlwBqCGmS9pkVkBmo5WTGA&oe=672E4699&_nc_sid=0985b0`, `Tidak ada rasa simpati dan kasihan melihat hal hal yang mengerikan yang terjadi disana . Apa ini manusia ? Semoga kalian merasakan apa yang mereka rasakan`, `2137913836`, `rahmarmh`
`18011634476212097`, `1718266418`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/359322805_265297099454288_8865904319533509626_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=LhGHPEssw7cQ7kNvgEsiQgw&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCAKBJCbU-h2GYkvHoFkZKbTpW268czDghPA4jkhYI51g&oe=672E5156&_nc_sid=0985b0`, `Ni yg baju merah bnyk kelebihan nya. Bnyk baget semua ada sam dia, tapi kok gak sadar ya`, `55689353283`, `sriyeni20`
`17941649621731754`, `1718266435`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/448021494_1453953188575523_543349373310382314_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=vEpj49RcN-kQ7kNvgGRiFlS&_nc_gid=df2e66c0cebb4ac8af2cd453f5a7c1cf&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDuyOzJVRyUpZtqFl9z6w_MpVM-IKFxxCkyWd5VJwJBnA&oe=672E3D71&_nc_sid=0985b0`, `Zooobeenya`, `64589831557`, `olshoop.barokah`
`18011253173219549`, `1718262190`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/440909136_975958450869012_2887159138257006984_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=VDRlSjViJ-4Q7kNvgETfJWO&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC2vEd8hIV6Hvs8i1aH4yVT5gFVUgueXxlihm-QjWkDpw&oe=672E4224&_nc_sid=0985b0`, `Rusak pemandangan😅😅😅`, `3254389355`, `linda_najma`
`18001104083348459`, `1718262234`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/403890943_860547415617652_5178413201734476637_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=cIqDNb9emVAQ7kNvgHfE16Q&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBvlTd7o4XYX15RDOAc_3ktup2FteS-ZaxdccyDzHUtNQ&oe=672E4702&_nc_sid=0985b0`, `Kumpulan anak² 🐷`, `58449639355`, `nanangmanajel`
`18007836497299381`, `1718262399`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462824965_512397911711006_4872939464665298880_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=7jPF53CCrjIQ7kNvgHktXOl&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAu8CuAG7boMVOf1h0x9q_Q5RKnjX9RcoCAxU_mMf0LVw&oe=672E4FEC&_nc_sid=0985b0`, `Woooww jebleeeh dooooerrrrr😁`, `49176982116`, `razitshat`
`17847825693231881`, `1718262411`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/168459894_609023746721237_208459429536766593_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=8VOtpbbTynQQ7kNvgHhVwTo&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC9TZe2l969PCRv7QrXs-TmmXgGfI_wmUI6GiFzM72X-g&oe=672E4414&_nc_sid=0985b0`, `Ini yg paling parah... Ancurrrrrrr`, `5575349866`, `derian2850`
`17854781802195898`, `1718262470`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/338275685_742476270691077_238452432919790755_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=sFdQfhif24EQ7kNvgH2eGaK&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBCrWsiIZU5KUxTYdMH_clWGyQXpHPKevzGLLjr7j8jng&oe=672E2760&_nc_sid=0985b0`, `Mirip2 yg di rabbies invasion ya😆😅`, `5349764232`, `hadiman88ok`
`18349511674129533`, `1718262689`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/368147779_313550407851678_2383776650183461171_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=PL7_RH8QbJ0Q7kNvgEDaQ5Q&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAeOzdoS2r13UxCjyn82YlD64dorNM61btkGcOTP3PbyQ&oe=672E3D2B&_nc_sid=0985b0`, `salah satu pungsi kondom,,adalah untuk mngantisipasi melahirkan manusia sprti ini..`, `45647360313`, `demi83105`
`18084903151417637`, `1718262721`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/447616851_412636331600148_729264490532281597_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=kZeJAOMUmm0Q7kNvgEVDkIm&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBKfYxtPnzhqtIM0RCaE3sjaH4oHTMqM32LqJWdmYl7iw&oe=672E3FFD&_nc_sid=0985b0`, `Bukannya ada 5 orang min`, `4099375446`, `yulian91111`
`18015984008127927`, `1718262723`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/175483073_980875055831180_2232351188071539818_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=7nbCqRh9ZwsQ7kNvgG_z47u&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCZGDCskCKxPgwcUg9iuNP0xtLq7wX00NRGsUVLayaLzQ&oe=672E4B20&_nc_sid=0985b0`, `Wong elek ae banyak tingkah 🤣🤣🤣🤣👍🏻`, `47013382589`, `citraamelia855`
`17908572026964690`, `1718262803`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/449444263_1599718214212621_7808767773594158795_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=lYzaF1TWZyUQ7kNvgFZ7VzO&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBucPW8vpyu0jK5AYU7lFUCy2tjDcNWQrdlhTCrWyseQA&oe=672E4F4D&_nc_sid=0985b0`, `Kurang ajaran dari orang tua ya anak2 siapa mereka....?👹`, `60666435906`, `polperpolpl`
`17848709322202484`, `1718262809`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/465190580_565430872531890_73122198365880599_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=yDAbDHn3X1EQ7kNvgEr0HIq&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB13pTNWZ8MjtAxwwaV2oi2ps-7Jg0ZDG0l0sUN-EtnvA&oe=672E4C91&_nc_sid=0985b0`, `Anak` gk berakhlak dan gk bermoral`, `5889312429`, `tutunsuaib"
`17900285124003461`, `1718262839`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/137376492_1519743431564827_8400310171604763672_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=YUjJntiL9AsQ7kNvgEFmwYr&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYD8ujSfkmlIh9s_80Q_e2LpOr2Eu7PAzaw-4DTBzeir5A&oe=672E4214&_nc_sid=0985b0`, `Aneka2 setan yg kliatan..`, `1101549523`, `arisbego34`
`18023337167332489`, `1718262929`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/196426966_545591403268206_4765763703159966018_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=LmVsH0xbdVkQ7kNvgHcO2NA&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAqJExacD_724iyOWfBjVHHxmYFI4RRNcNbS8U-EduOzA&oe=672E56EA&_nc_sid=0985b0`, `Kaya kebo modol`, `47318005431`, `boimsumarnalah`
`17961458423771474`, `1718262952`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/20686441_472500659815418_7172725667857956864_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=CQzwU5uhXtUQ7kNvgFuTmt2&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDqzjvPVz_CFiRfxHiVG_hvhUHNZ1UuID4AavNdmZ0K6Q&oe=672E2AAD&_nc_sid=0985b0`, `Ibliss,`, `5845104187`, `ermayanti.yanti.733`
`18031320346891236`, `1718263022`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/279573561_419489176681630_2515291813638369209_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=vE8153__lDIQ7kNvgEjA59d&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAJdEE7J_EEvKKYNh4OS4il8UEKIkzFvjqBeLEq5HA3BA&oe=672E348C&_nc_sid=0985b0`, `Yg cantik menjijikkan, yg jelek mengerikan🤬`, `52728839684`, `syaf673`
`18061628269602198`, `1718263103`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/417761138_1024616635276854_8067074668132398592_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=PUfQ9p5oUn4Q7kNvgGk6q4k&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAP1YOMV2VKH1uM1R5WF0yXM2Z_1pMKp6cGQxFX7-I4qg&oe=672E4B8D&_nc_sid=0985b0`, `Muka pun belum siap udah bikin konten menghina Warga Palestin 😡`, `57578867292`, `abdrahmanbinyusuf`
`18088347817452237`, `1718263112`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/441546504_965026291968932_288741383650294866_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=HmPI62-hvGMQ7kNvgHgH9T8&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYATFKNyAuGl_cfIeUdrU5321xYA0xDWMJdoJt_CCTOZVw&oe=672E34DB&_nc_sid=0985b0`, `Anjir gua takut digigit 🤣🤣`, `58498077810`, `daniipanji`
`17994666449480501`, `1718263223`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/452236883_3724099024480761_610565436006111867_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=lhXBW-wKOxgQ7kNvgHMpUtq&_nc_gid=86f0faed9ee54de6834e4a577e65eaa4&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB-CDePoLQU7-rQyrwllUSdCESNNd5famY8j50oiptuJQ&oe=672E436A&_nc_sid=0985b0`, `T boga KA era si Bagong teh 🤣🤣🖕🏻`, `63208009585`, `dina_dinot1318`
