`comment_id`, `created_at`, `profile_pic_url`, `text`, `user_id`, `username`
`17973464552718837`, `1718167038`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/434729181_3788315521389923_6423309816068030772_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=lt5JMbW0tgwQ7kNvgF4-uMT&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAncBHbncj2QXpk8AgkYr8s9NmZ2f4xxW6nYJhdtUTGCA&oe=672E2881&_nc_sid=0985b0`, `Di sanksinya cuma beli materai aja 😂`, `3415934505`, `rizkyanuar88`
`18340516516191676`, `1718167041`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/448165674_1123123605431575_6797562706602927982_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=37nSvObwYhIQ7kNvgH-Oh13&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCaPABnDlskNUDDU85-UGVaFCNkCfS71wC4SINE6gWm6Q&oe=672E4E5F&_nc_sid=0985b0`, `Bawa sabetan, biar kyk jaman ente dulu di sabet pake gebukin kasur😂😂😂`, `33864160`, `llakidlla`
`17879634570081795`, `1718167112`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/136054641_415246966383197_2952796563869364885_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=1xa1m9FST8IQ7kNvgEkCdzM&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBMkNLuAssnRfWScBItHkq54ZjQe__aYQOzXTPN7Pp-XQ&oe=672E54B1&_nc_sid=0985b0`, `Dipanggil hanya untuk mintak maaf doang`, `18541096615`, `nasution_burhanuddin`
`17907700253892219`, `1718167117`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/403981101_356891926876217_1919556705507489605_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=ZDwtbz0fxOgQ7kNvgFoR29w&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCSrdvo3FuRAvZv-sxgi3eay08dxiTVuk7hho7qA4EYBw&oe=672E251E&_nc_sid=0985b0`, `ga perlu2 amat sih maaf dr mrk, cuma butuh disadarkan aja mrk apa yg udd dilakuin itu jahat`, `4278429603`, `niatiar.alryu`
`18043760641873151`, `1718167155`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462516391_487494897621997_973589940236866412_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=uV9h05Q6Dp8Q7kNvgFFsSrD&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCpGyAFbJjM4Nw10T-olcvfwrMjOY6o6bsnw0XS5BgjNQ&oe=672E30CA&_nc_sid=0985b0`, `Jgn hanya 4 siswi tsb , yg teriak` dan ngebully pengunjung Starbug dan Kentucky di proses jg itu baru adil`, `3119814419`, `tinakarliana"
`17970383456724508`, `1718167265`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/240396233_2274380069364786_2077505248244812672_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=0wadTgv0_TsQ7kNvgFzcSlT&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBK2JRRIMMtM4UpGgoYDbj0jNqwg8wudXbWAQ3IKedJTQ&oe=672E510B&_nc_sid=0985b0`, `Sulit berkata kata untuk anak2 ini😌😌`, `305341446`, `hannasoulwijaya`
`18036611020791758`, `1718167315`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/464934444_1751138252316043_7261259194713714989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=yqCVBz5N95IQ7kNvgHIutdi&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBWtAx3KyjRBbfgVRauAMFyHnyFRpjeQIMg3I-ecjU2Dg&oe=672E31D3&_nc_sid=0985b0`, `Jeranya dimana kalo kasus gini hanya minta maaf.`, `16421618236`, `pengagum_kilometer`
`18423840475066790`, `1718167366`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/292204293_407676537970893_2471203449581682222_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=ela1QjXNiX8Q7kNvgGhFFCE&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYD5d0XcEiTdi-hAVzlbjPvffsIKLWiPeyv6yQetMjrxWQ&oe=672E4158&_nc_sid=0985b0`, `Njir bakal jadi kenanganan selama hidupnya itu para bocah..`, `53709214514`, `abdillahabdullah7972`
`17994445550641801`, `1718167537`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/177001462_470917034117250_3006789967577074496_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=pdvTi_qtKlUQ7kNvgERvPpj&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDnOaU7_1vlpGnKhssESXDsQVFD8P6TynxYyf0AqS23ew&oe=672E55E6&_nc_sid=0985b0`, `Klo cuman minta maaf saya yakin ga bikin jera apalagi minta maaf nya dipaksakan..`, `18604449865`, `owieddogol`
`17987795450660418`, `1718167580`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/446332511_1440887589891743_471155759050356953_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=v-ThDmOCDpMQ7kNvgFQqiBg&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCG1re4vAYrx1t1-o78ci3zBG5axa-y_vG-eQR8mbMBEg&oe=672E57CB&_nc_sid=0985b0`, `Their cocot is dirty`, `61661138941`, `nyongnegoro`
`17999206742397904`, `1718167614`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/413922504_1746361869210976_7931548835360578571_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=rAqkFXoxqBQQ7kNvgEgOffr&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYD3qmrDSDU7CmIiK4zcyHHCrIZyqbx3a-RD1KpzE8eVHA&oe=672E33F7&_nc_sid=0985b0`, `Minta maaf doang? Keliatan spele mungkin karena hanya ucapan, tapi tau gimana perasaan kita yang tetap menyuarakan Free Palestine tapi seketika dibenturkan oleh sesama rakyat Indonesia yang mungkin belum mengerti apa-apa, tapi soal hati nurani siapa yang tau? Apa pendidikan mereka masih kurang? Beri sanksi sosial apapun itu, tindak tegas!`, `3546457789`, `lurah_tokyo`
`18008970755593261`, `1718167628`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/71783927_500128797495973_7670175265481293824_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Gtnd9Fe84SwQ7kNvgGqzytd&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBX4T_Xt2kEna0F9cBL0OofbuAj9Na_e6zY1TOQ_YB3WQ&oe=672E3582&_nc_sid=0985b0`, `Semua orng bisa minta maaf sebagai kamuflase..tapi setidaknya kasih pelajaran yg berarti ,misalkan kerja sosial di panti asuhan ketika libur sklh, biar mereka sedikitnya punya rasa empati terhadap anak lain..`, `3603711894`, `icesustiati`
`18037966639932007`, `1718167689`, `https://instagram.fknu1-6.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_e0_s150x150&_nc_ht=instagram.fknu1-6.fna.fbcdn.net&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgHfPxHD&_nc_gid=c3555d27076a4aadbf5aa8b8e2d6bd5c&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYAysvPNmxJ4tc6iyIjktQiE4nkG8YYBbvXlWFDUJhzc4Q&oe=672E550F&_nc_sid=65462d`, `Pendidikan yang kureng`, `7195432749`, `yeamflowrs`
`18001499357352326`, `1718167701`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/463802762_1281658042956669_6063376647416805411_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=beiMO0reb2IQ7kNvgFfENuV&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB_rXajAw5xKzlod0oEcVxo8os7UGl5fg0CHF0cVJrKbw&oe=672E444E&_nc_sid=0985b0`, `Nice`, `8907334816`, `munir.amd.st`
`18080412352478398`, `1718167773`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/327167450_576999860940677_6409382446437284398_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=AX913RhcNb8Q7kNvgFWdAkZ&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBOQwpto_KC17WItijMSkiyQelr9HFMqlHfeEc-TZX5Bg&oe=672E52FC&_nc_sid=0985b0`, `@aldicecep iya bener, alih2 minta masf yg ada malah makin benci sial gara2 palestine gue jd bahan sendonesa raya menggerutu dan kebencian dlm hati minimal efek jeranya sampe mrk sadar ini soal kemanusiaan😢`, `1135039044`, `dianhandayani28`
`17997101927634459`, `1718167791`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/441500422_1139985137177643_1902922746677737762_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=qIR4fKulJWwQ7kNvgGMYS6G&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAx7qQ-nDvmRqlU4BCQC4QgXzrx3DQuvhZxUDcppKXW_A&oe=672E55CC&_nc_sid=0985b0`, `Nah loh... Tp mohon kepada disdik ada hukuman dong, biar ada efek jera. Plisss biar jgn ada lagi yg bgni.`, `1594672403`, `santi_sunproperty`
`18017041556362314`, `1718167823`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/454816013_353066897857678_4898001311347539361_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=u0fglE7iWx4Q7kNvgFqDcZy&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDjU10F-S5FGeVcFxr2TFSXfQwGbSe3Gq0g3LYcayPkAw&oe=672E4707&_nc_sid=0985b0`, `Jangan minta maaf doang, suruh mereka utk langsung memeluk Islam`, `60987681546`, `firzajack`
`17955861155664748`, `1718167828`, `https://instagram.fknu1-6.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_e0_s150x150&_nc_ht=instagram.fknu1-6.fna.fbcdn.net&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgHfPxHD&_nc_gid=c3555d27076a4aadbf5aa8b8e2d6bd5c&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYAysvPNmxJ4tc6iyIjktQiE4nkG8YYBbvXlWFDUJhzc4Q&oe=672E550F&_nc_sid=65462d`, `Anak Zeonis usir aja dr NKRi,, 🔥🔥`, `63731230086`, `rony28379`
`18028328840116325`, `1718167859`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/461974983_1071872827656949_1483312176905743227_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=tK2-7CSuIZYQ7kNvgESfGsk&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDkXmOc6zDztPZIJ2yGKvDkC6NwKHV7JEjUPmQF9BKRfg&oe=672E4136&_nc_sid=0985b0`, `@anggarapd28 ia ya...`, `5604080214`, `irwan_abu_nafisah`
`18030964109053516`, `1718167905`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/446121100_1615576592567004_5575452135427799397_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=RSB2-Wy6oaEQ7kNvgHK8rgm&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAtR_djnKg0UpIyWL_zETIrPTjHADQF91qXiHQkMVvOTA&oe=672E271D&_nc_sid=0985b0`, `Kalo minta maaf doang nanti bisa jadi di ulangin lagi dan pasti ada rasa benci di hati, hukum ke suruh bersih bersih sungai yang kotor yang banyak sampah biar ada efek jera`, `22438247010`, `fiofkrmhydn_14`
`17942641670821032`, `1718167911`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/443902768_807855417561244_3051148884960437207_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=BiRyErJ4RrUQ7kNvgHwH8PA&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA0clyl--98Syf5cNC7JEfDipGTNymXQphTupVc_Z5sfg&oe=672E4599&_nc_sid=0985b0`, `Maaf doang 🤪🤪🤪 Semua bisa kalau begitu,, bikin kesalah trus minta maaf udah selesai perkara 🤪`, `49072424024`, `khairiyah_ngaranku`
`18026102591143086`, `1718167957`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/443902768_807855417561244_3051148884960437207_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=BiRyErJ4RrUQ7kNvgHwH8PA&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA0clyl--98Syf5cNC7JEfDipGTNymXQphTupVc_Z5sfg&oe=672E4599&_nc_sid=0985b0`, `@abdi_borneo17 di blacklist dari sekolah2 di Indonesia, suruh pindah ke israel aja mereka yaa`, `49072424024`, `khairiyah_ngaranku`
`18153835645311757`, `1718167972`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/366475413_745967487332978_8469322695453097594_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=piO7rCZw6tIQ7kNvgFuGY4x&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB9Im-uQIytWPWkkZLRCZTlfhtj6JIn_bXYZovHsEaHxw&oe=672E43FD&_nc_sid=0985b0`, `Kl cuman minta maaf knp hrs dipanggil, gak ada artinya buat mereka....`, `16461455091`, `denche494`
`18339788362136765`, `1718167977`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/443902768_807855417561244_3051148884960437207_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=BiRyErJ4RrUQ7kNvgHwH8PA&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA0clyl--98Syf5cNC7JEfDipGTNymXQphTupVc_Z5sfg&oe=672E4599&_nc_sid=0985b0`, `@aldicecep nah bener`, `49072424024`, `khairiyah_ngaranku`
`18031101581014951`, `1718168000`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/354214043_278067891548026_4308032161530625243_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=_u3S3i0X9RAQ7kNvgH9mviB&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB_jU3CMVeo4BaNFol89zx495Rf7SUHqT1z6H_iSkBerA&oe=672E34C6&_nc_sid=0985b0`, `Apa nggak pernah di ajari ilmu adab sopan santun dan etika ya..?????`, `12897727861`, `kanghar55`
`18038418571766852`, `1718168018`, `https://instagram.fknu1-6.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_e0_s150x150&_nc_ht=instagram.fknu1-6.fna.fbcdn.net&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgHfPxHD&_nc_gid=c3555d27076a4aadbf5aa8b8e2d6bd5c&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYAysvPNmxJ4tc6iyIjktQiE4nkG8YYBbvXlWFDUJhzc4Q&oe=672E550F&_nc_sid=65462d`, `kasih efek jera ya pak, jgn cuma minta maaf`, `3578214422`, `nrshlfbrn`
`18438634582050404`, `1718168023`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/314418596_889498952033685_1453182785931485194_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=T6AB_Iao-KwQ7kNvgGn2M4R&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDi10vnqF6gIs_ZGPpPniXgurUwV1ChHgN5jU9nk7TTeQ&oe=672E242A&_nc_sid=0985b0`, `Share akun sosmet nya pak minimal. Maksimal sharelok sekolaan nya`, `4137422316`, `rdm_supri.03`
`18093770788437092`, `1718168043`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/461974983_1071872827656949_1483312176905743227_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=tK2-7CSuIZYQ7kNvgESfGsk&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDkXmOc6zDztPZIJ2yGKvDkC6NwKHV7JEjUPmQF9BKRfg&oe=672E4136&_nc_sid=0985b0`, `Islam mengajarkan sikap saling memaafkan dan itu bisa saja, namun tidak ada efek jera untuk kedepannya, tolong kasi mereka efek jera agar menjadi contoh bagi yg lain sehingga tidak terjadi hal2 yg seperti ini.JADI TOLONG DI BERI SANGSI jangan sekedar minta maaf.`, `5604080214`, `irwan_abu_nafisah`
`17938561649748404`, `1718168050`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/463665719_1538818876745282_1610113098430179083_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=By5cptrKsdsQ7kNvgGWPPlz&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBED3Wfl9fPHJdZ6teC1_0PoReLiae-0ykNFAbwUJAJGQ&oe=672E2DCB&_nc_sid=0985b0`, `ah basi nyari sensasi  biar piral`, `61201756685`, `ceuikung`
`18023485130018189`, `1718168056`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/278936614_687472199022479_1862480545232184481_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=OdFLz0IklsAQ7kNvgHgQw5w&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDCsEamUD5m-xi94aYIVlw1ybfBGR0aOhg5tHl2gIAanw&oe=672E47B3&_nc_sid=0985b0`, `cuma minta maaf pak 😢😢😢😢`, `5774085187`, `dewi_rizq_aryani`
`18031401878020874`, `1718168056`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/462951037_1181831372878769_1748681552027309845_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=JknIGvBcrXsQ7kNvgGCLeXU&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDXHkNEpAi3S3fZvBfYCij2u2VZfsLx4mMI9xQ0Q2Xr5Q&oe=672E298F&_nc_sid=0985b0`, `Tandaain org nya sm ortu nya, Sma se jakarta raya jgn sampe nrima 4 bocah ini`, `5043018238`, `radenridwanfauzan`
`18068049748478429`, `1718168056`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/443902768_807855417561244_3051148884960437207_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=BiRyErJ4RrUQ7kNvgHwH8PA&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA0clyl--98Syf5cNC7JEfDipGTNymXQphTupVc_Z5sfg&oe=672E4599&_nc_sid=0985b0`, `@irwan_abu_nafisah @bpipri`, `49072424024`, `khairiyah_ngaranku`
`17896726410003493`, `1718168085`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/400061451_697275302467192_4603547763784050898_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=_Y23pDedBk8Q7kNvgGUpgQi&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB2JXwlDzJ2A6qDWX23-_gj0cjzsAUv6rkSavChmKK5bw&oe=672E590C&_nc_sid=0985b0`, `Abis minta naaf, kirim mereka ke Palestina, biar merasakan derita warga Pakestina🔥🔥`, `4538448147`, `nvitasarii2711`
`18003129170535778`, `1718168098`, `https://instagram.fknu1-6.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_e0_s150x150&_nc_ht=instagram.fknu1-6.fna.fbcdn.net&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgHfPxHD&_nc_gid=c3555d27076a4aadbf5aa8b8e2d6bd5c&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYAysvPNmxJ4tc6iyIjktQiE4nkG8YYBbvXlWFDUJhzc4Q&oe=672E550F&_nc_sid=65462d`, `Krn chino dan kristen pelayanannya baik baik`, `66043448143`, `antotea5`
`18004451876572222`, `1718168151`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/451231570_1448689359184701_528258328605698798_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Or7IKGMUU8oQ7kNvgGDPRFw&_nc_gid=c095c10070634e6bbf46e30c36fde25b&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYD5oRyH2h4cLf3ICSKzZjccygOmwFnTtiCJtlz2zbwLEA&oe=672E2E74&_nc_sid=0985b0`, `Keluarin dari sekolah`, `2165502943`, `yulyanina`
`17900874608919861`, `1718165567`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/280325132_146151677975645_1958869189767299172_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=foBw383j48kQ7kNvgF8BIk8&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBIr1PnEe6HA_MIEVn2JFDwT4yS7fZQXzSTBdOXCOQ7WA&oe=672E40C6&_nc_sid=0985b0`, `plus hukuman dong...minta maaf doang...minimal DO`, `45316388880`, `abdi_borneo17`
`18026645228508946`, `1718165676`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/461283018_1161851114917487_2289027274007180169_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=iomOvIl6J1IQ7kNvgFxV31o&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCB9ZQnIXUQtblJIQpH4LMdYGwRMz8FzoiOfB4IZvjlQg&oe=672E5699&_nc_sid=0985b0`, `Modal minta maaf doang mukanya jangan sampe mulus`, `7134122169`, `auzest__stn23`
`17927090822905685`, `1718165786`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/438750217_788654043205173_3598836684103683345_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=kdBYiE5PBsYQ7kNvgGPB9UE&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYADFDZAgyy9wxaQFrCJ88lXzv9n4-vlio5qIIZzDEqzIw&oe=672E4805&_nc_sid=0985b0`, `Masih blm nonggol orang2nya tumben lama`, `60407472123`, `tomoyo23_23`
`18327378055122634`, `1718165891`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/464944993_574561585001993_7767566842453183183_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=w7vVRpMbtvgQ7kNvgEFnMNa&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA4V7bUjhUuV8JG1xYXPp2ttWX0oQEUcYJCXJZunoK4YA&oe=672E49E3&_nc_sid=0985b0`, `minta maaf saja??? bocah cipleu`, `37802718545`, `nang_tse2727`
`17974282157665399`, `1718165914`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/430148972_789516686540304_5302402018065879558_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=pFK5usVQdlMQ7kNvgFEZ8VU&_nc_gid=b39333aeddf242179b23af8d55e77257&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDgEc6-xJBMJlOsCLXgPRHN-n--GBACey_I4iTY7vYT6Q&oe=672E25EA&_nc_sid=0985b0`, `Wujud nya mungkin tetlihat menyesal tp klo hanya minta maaf dalam hatinya bisa jadi lebih menghina,, harus ada efek jera`, `8377142295`, `aldicecep`
