`comment_id`, `created_at`, `profile_pic_url`, `text`, `user_id`, `username`
`18033417892863922`, `1718157466`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/409106837_366905672393178_5435523742394157232_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=hctpS9xcJ6QQ7kNvgGYeWkT&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBK6ugK9IvVuMmXodXYXjLKiwJTkS-BcoqiDFxF6PKejA&oe=672E54BD&_nc_sid=0985b0`, `knp bercanda spt itu sih dek... mending diam aja lebih bijak😢😢`, `5346069948`, `puji_firmani`
`17971512809725268`, `1718158590`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/299540323_623437005867803_4916060230761395266_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=--F_5xtDcXcQ7kNvgG7betM&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAwEC2xhgRRMc09Raf5-bOEQdT7utDdvBb7Kh5lTtdu1A&oe=672E52F7&_nc_sid=0985b0`, `Saya yakin orang tua mereka bangga punya anak spt mereka.berhasil pihak sekolah dlm mendidik Moralnya.`, `8128807991`, `misdipurwantoro68`
`18069891466531475`, `1718158613`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/426411759_235255066321784_6731109563024544726_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=vSD4vqbFYZ8Q7kNvgGxRKGj&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA4S9vPxmZv3q0Par27Sq_r9x8BvKBF-qsmw2ndPyZRQg&oe=672E3A5E&_nc_sid=0985b0`, `Semoga kalian ngerasain yg dirasain anak2 palestina`, `59565429733`, `pip_adalahpipit`
`17981308262695019`, `1718159002`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/283801241_550405959947812_8781505865880571850_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=IVR5Xu5nJ3oQ7kNvgEWBUj7&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBHi3IBxK2KHeJKzlPGOJEaedo1mMMfxrDLuQxIkx-ChQ&oe=672E5569&_nc_sid=0985b0`, `Blm ngerasain gmn rasanya punya rumah yg tiba2 rata dg tanah karena rudal`, `6804071012`, `yanz.sundanese`
`18058872025551048`, `1718161944`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/75200987_2459317344308692_8740067226826047488_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=aozDfe3zk1cQ7kNvgG2vBwP&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB6DKXpJ6kR4pluxAVh6JZWbJfughgJFn5ZvbyxygGHmA&oe=672E31CA&_nc_sid=0985b0`, `Siswi siswi TOLOL !!!!`, `8635717437`, `rifai_alghani78`
`18046415827642062`, `1718163146`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/222049652_986984998539673_2938982481587948270_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=SOMRWX4ugjQQ7kNvgHg99Gn&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA3tUIqGnzCeeDId0aCxgemILAR68WaEEB9EYwz6o3H_w&oe=672E21F2&_nc_sid=0985b0`, `@ferdypam kuciyose gedo mazo`, `6906738226`, `martahan_johannes`
`18269052943234894`, `1718163306`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/461112324_2265306800528817_3381777298442429994_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=EIAw0s0NkrgQ7kNvgFfT6ER&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA0elMewFDjLAQ6LYVHDTunnIgc4zFncFc5tiW7AO3ERQ&oe=672E4A36&_nc_sid=0985b0`, `Jinggggggg`, `1590419283`, `om_noer_tanjung`
`18016026365135375`, `1718165816`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/334775624_947894136624633_4788294643272145797_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=J43Gpex_C1sQ7kNvgEG80q8&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBuBL_uH-rYnTXqysQcD3kfHiOyYmeMeLZZJZiESpXfUw&oe=672E4B6F&_nc_sid=0985b0`, `Anak2 suka meniru,`, `2225891565`, `samsirsinurat`
`18302029444086350`, `1718167361`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/321761472_1283383385837432_4680993529539785344_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=kwUVIoLNeN8Q7kNvgGt2xkn&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAMZ-p1Vy8c_CXJbhGuyCRnfaKFw8jkyEVwwDe_GCOGPQ&oe=672E3A02&_nc_sid=0985b0`, `Hasil dari kurikulum merdeka`, `55092142193`, `sani.usman73`
`18021129140199145`, `1718167405`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/195880003_568828104111965_2699799238155339006_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=hBIzooAOepMQ7kNvgG8QNKM&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAuJSFkADOoNYx9QPIiD0CNsGe5Gs9vaev86y7fb8Pk8Q&oe=672E3F82&_nc_sid=0985b0`, `Bintang`, `7014525560`, `agipratama16`
`17916592571841375`, `1718167423`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/435295626_1111522900049860_5776157650897179649_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=CRMh6CQ09i4Q7kNvgEaIDuk&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDHUPul2wGFeepaQru7b9ZoZzKxbDdQiPoY-wmjDO77NQ&oe=672E3832&_nc_sid=0985b0`, `.....nanah anak2 palestina di makan....`, `2004902067`, `deddyirawan1960`
`18024640763140059`, `1718167589`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/387722015_234416346293235_5088272388939542162_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=OyckTcExGZYQ7kNvgHQ0xGo&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCQdbGDld_tIqK-KjBYzOPZZy2i_ARQJGz1A-aAhYgcGQ&oe=672E5519&_nc_sid=0985b0`, `Ga usah diblurrr lahhh mukanyaa..mereka pantas dapat sanksi sosial..pengen viral kannnn..`, `4226224481`, `fatiawahyudi`
`18000975248366923`, `1718167726`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/318925231_170958805616917_5994009192838566186_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=iI3AiDndh0kQ7kNvgGsQQSp&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYADcwftKnW3YdJQfgC9NU-5hbCCaSl5O0O88HF18udu9Q&oe=672E3F51&_nc_sid=0985b0`, `Bad attitude manusia jaman sekarang`, `8542345568`, `fajrul0000`
`18025742492177515`, `1718167887`, `https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_e0_s150x150&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgEpYvSW&_nc_gid=a0fd03b5856f46d4894d65991170f52e&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYAJlv_tTmYJ-PTV2buosNBZb9DQk-VDkxoR96oXKFT3sw&oe=672E550F&_nc_sid=10d13b`, `Ini seharusnya mendapat tindakan dari Bareskrim Polda Metro Jaya.`, `3021299200`, `debbiefebby`
`18110852116376571`, `1718168276`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/441546500_966309791451383_6697458401321558110_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=63mcBBHFjIwQ7kNvgEICtH0&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBuBQ8tdgL-2RKTNScCNmxAPo0hKFpd6fdOgijYZz5TWA&oe=672E37A1&_nc_sid=0985b0`, `@witono_s yg mulai ngomong gitu, ngomong nya pake ketawa² nggak??? Jangan disamain meskipun kata² nya sama.... G*bl*k jangan dipelihara Cuk... Kalo yg mulai ngomong itu punya rasa kemanusiaan... Kalau yg sambil ketawa² ini nggak ada rasa kemanusiaan nya sama sekali... Termasuk anda yg membenarkan kelakuan mereka...`, `2269046131`, `vd_saxono`
`18046189708752562`, `1718169310`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/245544477_275683427746919_713212502845150478_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=RZ2DIVSyhEkQ7kNvgEL69g5&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC9sAx1CpXce6jFIsY86Y7kJ0XjOTBnuM32At0Fw_5uyQ&oe=672E4D4B&_nc_sid=0985b0`, `Klo aparat gak bertindak....pasti ada gaduh dari kaum militan hati2`, `49625207260`, `r.haries5`
`18070178782476670`, `1718169538`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/118233180_743897359798346_4336141555565702105_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=T30Etgt2FlEQ7kNvgEZK1os&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCNy99Rt9aSNlrcUtAUlvF0OQW7dvI9u_wHg2bOf66uNQ&oe=672E35C1&_nc_sid=0985b0`, `Sama sekali nga ada empatinya hadeeehh`, `5477303814`, `astuti_007`
`17867209518116913`, `1718169622`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/459501809_478229621699942_7130073191691843734_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=GyZwi7dVUdYQ7kNvgHcHlaj&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBljaw3Dhkse-XuT7-uRLEHbmnROiLZVmv0wJpAh7gDyQ&oe=672E2718&_nc_sid=0985b0`, `😮😮`, `55691612775`, `agussuwandi000777`
`17989793021659645`, `1718174818`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/318195985_195990996267778_3960287782042563050_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=NY7J9P72wmcQ7kNvgGEq-Hu&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDjDtfgesDOU5X6VeO_FJHvW_r7RwDBIJo08xUI7STDgQ&oe=672E3E9B&_nc_sid=0985b0`, `Inshaa Allah ada balasannya`, `44898222157`, `riduansyabirin`
`17853649968206989`, `1718175126`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/318324472_2062976967208577_5186010932059270250_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=NVXXI-4DLNwQ7kNvgFq-kEf&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDGQbB4RJIus3vUpppVCTp48pmnfu9Kfg8ti4EXXt7kKA&oe=672E3EF5&_nc_sid=0985b0`, `Buang ke comberan`, `45098445382`, `rafie.kost.jambi`
`18273442519239011`, `1718176336`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/459356231_822470770090101_1889626495097178314_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=mGzw0arSIPsQ7kNvgEorl6A&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAB7J8y2hTfjfCdTlwx-JFTNPyWnS_2cJIyReIA0RHOuQ&oe=672E2DE3&_nc_sid=0985b0`, `Sungguh keterlaluan ya kalian, kalau mau makan silahkan makan aja. Jangan bawah² Palestine sampe anak² Palestine aja kalian gitukan 😢`, `3567689738`, `anna.ana290`
`17856987870144284`, `1718176340`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/366535300_1970336206657685_5818630128328415472_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=eZgfFzZ6TzIQ7kNvgFC6U73&_nc_gid=ac6880948eba4eb0a7b04c19747571f6&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBMu9HGJrbyGc7w2fRebCdtQzNL27Y3Y0UsghIotoapOA&oe=672E2448&_nc_sid=0985b0`, `@black_dove5 kowe kan pintar kowe kan bisa menangkap pesan si anak anak itu meng ibaratkan memakan daging dan meminum darah anak anak Palestina, dan niat anak anak itu kan mengolok-olok anak anak Palestina.`, `61203379028`, `yudhapranowo50`
`18042235726868142`, `1718119432`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/270024818_448935499969458_5606944366459358012_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=Qz4kjjFBauMQ7kNvgEZFqeP&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBlEPVOCORIlEbyejhChOS-WvohF-TsP2fG0WB9GHjQlA&oe=672E2D8B&_nc_sid=0985b0`, `Ingat Budaya meniru yg tdk baik jagoannga Warga NKRI, percaya ?tar kita tunggu next ceriteranya`, `3318679493`, `batminmin`
`17922730532877013`, `1718120047`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/449777252_1782302632296183_4047338074800668409_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=W_ANjCS81mkQ7kNvgG6YLk_&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDlCS0T8yJNgG9uUy527K-L22yLCaQcqHbqQR-xeXFVlA&oe=672E4F0C&_nc_sid=0985b0`, `Itu anak2 keturunan Israel yahudi dia pikir lucu apa orng Palestina yg sudah syahid syurga sudah menanti mereka.`, `47936988341`, `dianaa_mariana21`
`18039837664909852`, `1718120436`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/80078246_395387177945882_8693577551626371072_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=3ex23_oLznsQ7kNvgF1mdRm&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA1R9imEoGyMFwGhelmPfPFxh1IJMXxtgD8d_q7tZSjbA&oe=672E3E5B&_nc_sid=0985b0`, `😢😢😢`, `445658863`, `evitaespr`
`18030122978104020`, `1718120615`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/464681170_1065394178452141_2777826213125940336_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=beitmtAQNmEQ7kNvgGKijAK&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA-1kONajaa8pZqER6k2or6Ve3amy_C5ZdnpgPPr8sDPA&oe=672E37DE&_nc_sid=0985b0`, `Udah gamparin ja bocil mulut besar ini`, `1364160673`, `meirin_ks`
`18006188144317327`, `1718121003`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/50959443_411875369580760_4214048677624283136_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=_2DPyeGE7PEQ7kNvgGPPqEA&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBoMG_xDhqMgPUfQBjnT2pRVsQD_DUiIOckdiJFN7eOwg&oe=672E512B&_nc_sid=0985b0`, `Keterlaluan , 😡😡😡`, `11302475076`, `pandatotol`
`18052075021656859`, `1718121227`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/248326387_410509140645629_2467007240838043884_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=NpzNj7YoXTMQ7kNvgGWTzW7&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYA2Zz7-MwZ-tJYgvwnaBp_Gw9sSueM0HEz6OFNiZvMI0w&oe=672E3BF1&_nc_sid=0985b0`, `@black_dove5 seperti anak anak inikah ajaran tiang jemuran berkolor ??`, `8184842782`, `evisusantisiregar`
`18020308730072038`, `1718121651`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/456329078_530819576173798_4113139458957909293_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=F02KbQdhC_8Q7kNvgEQKKzo&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBTtRiuLM60MVCjcKrbLNIsKWtVeU3uenFv4jb_buLwbw&oe=672E580A&_nc_sid=0985b0`, `Arrest them, those women are insane`, `65090697499`, `lordmostillon06`
`18080459044482027`, `1718122489`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/321534698_1202329124035338_8161518414483165686_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=Q7QVUhry3OEQ7kNvgFaIPlr&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC5hl3II5X0X8MA47Gy8mkAVB_bAuYGJMQifvLRgKEHMg&oe=672E58BD&_nc_sid=0985b0`, `@irfanfaridatul 😂😂👏👏🔥🔥`, `57023579453`, `virgodevy9`
`17912568785858673`, `1718122594`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/321534698_1202329124035338_8161518414483165686_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=Q7QVUhry3OEQ7kNvgFaIPlr&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC5hl3II5X0X8MA47Gy8mkAVB_bAuYGJMQifvLRgKEHMg&oe=672E58BD&_nc_sid=0985b0`, `@rahmataffandi1979 @diaperforces @brigadejulidfisabilillah @bangonim`, `57023579453`, `virgodevy9`
`18084921295422345`, `1718123944`, `https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgFDsAS8&_nc_gid=15d67bae89604477a67d1012aaab22da&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYCE0zX7ooYXc0reEgZUfr3zmNDLJXnxJvBOUUj1cONdpQ&oe=672E550F&_nc_sid=10d13b`, `Jahat engkau terkutuk masuk lah engkau ke dalam neraka 🤬😡😠😤`, `60666827905`, `imnyl_adz`
`17998062746418512`, `1718125752`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/315150958_821636008914453_9155548112536377778_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Mujrmo0xyRoQ7kNvgFO5XS3&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYADWvRmBakgCEUNOCLTvDapjxALHFM_tpxnv5seIGEXIw&oe=672E218E&_nc_sid=0985b0`, `paling ujung-ujungnya minta maaf sambil nangis😂`, `10924808535`, `mamansutiaman152`
`18337985263184779`, `1718125837`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/271555575_1016308165759112_2668128031439995206_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=QwLkaS2nIWcQ7kNvgGC92ZD&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCx7EOw-Uw6LEKXRzAFXItj8PbWRjqncbcJAW6EDoUGMw&oe=672E2CFC&_nc_sid=0985b0`, `ASU`, `2233654050`, `wawanseroja`
`18024032072178139`, `1718129381`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/451386944_1138501710591472_6073578339497659506_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=s_-NVwAYUpEQ7kNvgFdOm_c&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDzS2D5WNNBDSZeOpMbO80sHw5igNV8yKUFmRuRyrFTGg&oe=672E5000&_nc_sid=0985b0`, `@witono_s 😂😂😂Zionis mah beda`, `8048751272`, `bonroy12`
`18443294344025659`, `1718129405`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/240677022_571866603846694_1048516488641841134_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=-JJJx_a7TeYQ7kNvgEuXnYy&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCDZIBYg-jQoIQD-GAMxV5WWMk_Wek5YFQapIO2dnytSw&oe=672E3A86&_nc_sid=0985b0`, `@egi_a2022 eee ko bawa2 agama... Emang beritanya bilang agama mereka... Mikir boss😂`, `6078465852`, `albert.s2017`
`17993725814488119`, `1718129513`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/240677022_571866603846694_1048516488641841134_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=-JJJx_a7TeYQ7kNvgEuXnYy&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCDZIBYg-jQoIQD-GAMxV5WWMk_Wek5YFQapIO2dnytSw&oe=672E3A86&_nc_sid=0985b0`, `@sumayyah.bintikhayyat aku bangga jadi orang Indonesia karena Indonesia bangsa yg diberkati Tuhan... Menurut lo`, `6078465852`, `albert.s2017`
`17926296554897689`, `1718129845`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/449466672_829425665411351_8324386054310446767_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=eiLVuMG4RfsQ7kNvgGWgbir&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCSGonnX4c8vNw1yVp2LgckPa3HMtfYuFD4IzYUTdmBjA&oe=672E2F47&_nc_sid=0985b0`, `Alay banget makan tinggal makan segala ngomong pakek vidio ngomong gituan.`, `6254120161`, `bsmmmryg`
`17998791128394337`, `1718133033`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/459504824_864294145339136_9022288553534968569_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=RcaQgBabNzEQ7kNvgHFn6ka&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCmhx9sxXT1DelnzzNsCBEBRHzypPjYaDSSXybjZrWnQg&oe=672E3821&_nc_sid=0985b0`, `kena rudal israel keq lu pada cil`, `39933508`, `sonnyakb`
`18043103779714009`, `1718133872`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/47694150_361825057970131_5164040356248944640_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Ya8spV5KXR8Q7kNvgHYwP_D&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBWfPAIMR0VM3mazr6i5FMQM9k-dcyjUU_kaKI_yRClww&oe=672E3566&_nc_sid=0985b0`, `@witono_s emang lu dianggap ma yahudi di Israel? 😂😂😂 Di ludahin luh yg ada 😂`, `6342637523`, `qnoeyoke`
`18026666105137472`, `1718133901`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/47694150_361825057970131_5164040356248944640_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Ya8spV5KXR8Q7kNvgHYwP_D&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBWfPAIMR0VM3mazr6i5FMQM9k-dcyjUU_kaKI_yRClww&oe=672E3566&_nc_sid=0985b0`, `@samuel_noveanus emang lu dianggap ma yahudi di Israel? 😂😂😂 Di ludahin luh yg ada 😂`, `6342637523`, `qnoeyoke`
`18032927840058425`, `1718137516`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/10354283_703736079685266_1003702601_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=CKyMM_GjxRkQ7kNvgFfs-tB&_nc_gid=03da0177afb54561ae97418700f7c7be&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBXFxvszWcYv3mIOMeE55LFseVE2vdZQIvdVcqxQu0vPA&oe=672E4859&_nc_sid=0985b0`, `Kurang ajar ga empati cari dan catat sekolahan mana 😡😭`, `1332047197`, `nurjaman.jeje`
